OGLE-BLG-T2CEP-668  17.434    -    10.2728067 0.0002576  7002.23190  0.418  0.273 5.390  0.070 4.565
OGLE-BLG-T2CEP-669  15.722 19.828  11.5992662 0.0004118  7004.76216  0.239  0.119 2.089  0.042 2.651
OGLE-BLG-T2CEP-670  18.472    -    15.6403128 0.0087526  7007.54661  0.618  0.166 1.531  0.108 2.383
OGLE-BLG-T2CEP-671  14.986 17.598   5.5993512 0.0000261  7003.35422  0.402  0.221 5.980  0.055 5.829
OGLE-BLG-T2CEP-672  14.463 17.896  17.7385228 0.0038263  7015.46044  0.951  0.208 6.217  0.110 4.407
OGLE-BLG-T2CEP-673  15.328 18.554   5.0256146 0.0000898  7002.88712  0.667  0.294 5.112  0.120 3.891
OGLE-BLG-T2CEP-674  16.742 21.372   6.9867170 0.0000596  7002.00187  0.556  0.249 5.532  0.041 4.895
OGLE-BLG-T2CEP-675  17.871 21.801   1.2662762 0.0000031  7001.17922  0.330  0.266 5.126  0.035 2.542
OGLE-BLG-T2CEP-676  15.775 18.052   1.8341689 0.0000014  7000.37014  0.689  0.457 4.563  0.224 1.965
OGLE-BLG-T2CEP-677  15.971 18.493   2.2247914 0.0000015  7000.92142  0.611  0.221 5.298  0.088 3.645
OGLE-BLG-T2CEP-678  15.707 19.554  10.5066915 0.0001834  7005.45769  0.237  0.126 1.207  0.045 2.174
OGLE-BLG-T2CEP-679  16.655 18.689   1.8763551 0.0000050  7000.32641  0.373  0.103 5.080  0.166 2.579
OGLE-BLG-T2CEP-680  15.891 18.754   2.7548083 0.0000230  7002.12426  0.624  0.275 5.222  0.142 3.926
OGLE-BLG-T2CEP-681  17.371 19.900  13.2354615 0.0016538  7010.62866  0.261  0.148 5.782  0.000   -  
OGLE-BLG-T2CEP-682  15.601 19.234  13.3856408 0.0020015  7006.77005  0.467  0.099 1.674  0.104 2.342
OGLE-BLG-T2CEP-683  18.791    -     1.5218604 0.0000044  7000.12712  0.727  0.426 4.221  0.087 0.943
OGLE-BLG-T2CEP-684  17.541 21.896   2.3598833 0.0000062  7001.52146  0.538  0.294 5.475  0.125 3.945
OGLE-BLG-T2CEP-685  15.334 18.205   6.6505130 0.0000549  7005.76976  0.313  0.212 5.564  0.052 4.898
OGLE-BLG-T2CEP-686  15.267 19.227  16.1590725 0.0002038  7000.79656  0.870  0.180 6.218  0.075 3.879
OGLE-BLG-T2CEP-687  16.845 20.272   1.7133805 0.0000021  7001.24055  0.454  0.226 5.035  0.171 1.903
OGLE-BLG-T2CEP-688  17.402    -    12.7014191 0.0003179  7001.16072  0.480  0.161 1.436  0.100 2.081
OGLE-BLG-T2CEP-689  19.357    -     1.9679561 0.0000715  7000.35368  0.781  0.524 4.778  0.342 2.425
OGLE-BLG-T2CEP-690  17.696    -    15.0741641 0.0004205  7008.30845  0.782  0.146 1.066  0.071 2.309
OGLE-BLG-T2CEP-691  17.021 20.132   1.0795697 0.0000007  7000.57530  0.538  0.380 5.098  0.223 3.316
OGLE-BLG-T2CEP-692  18.184    -     2.4115449 0.0000100  7002.05895  0.684  0.279 5.275  0.125 3.644
OGLE-BLG-T2CEP-693  15.621 19.181   9.1796589 0.0012380  7000.82195  0.166  0.128 1.087  0.068 1.469
OGLE-BLG-T2CEP-694  14.890 18.629  14.9720771 0.0003341  7008.45920  0.871  0.190 0.332  0.057 2.834
OGLE-BLG-T2CEP-695  18.736    -     3.8867348 0.0000286  7002.97348  0.635  0.286 5.554  0.108 4.891
OGLE-BLG-T2CEP-696  16.624 20.588   5.8735999 0.0000387  7003.68258  0.621  0.146 5.316  0.015 3.279
OGLE-BLG-T2CEP-697  15.666 18.796   9.5103736 0.0011361  7004.05644  0.148  0.141 4.506  0.047 0.443
OGLE-BLG-T2CEP-698  16.694 20.934   8.6426494 0.0000875  7007.82564  0.569  0.283 5.359  0.080 4.274
OGLE-BLG-T2CEP-699  17.888    -     5.0189113 0.0000323  7004.69100  0.555  0.283 5.473  0.102 4.758
OGLE-BLG-T2CEP-700  17.575 21.556   2.3675184 0.0000032  7000.74540  0.715  0.339 5.093  0.198 3.503
OGLE-BLG-T2CEP-701  17.427 20.906   1.4613066 0.0000016  7000.99709  0.675  0.353 4.290  0.059 0.169
OGLE-BLG-T2CEP-702  14.478 19.347  40.3917678 0.0146020  7006.38321  0.610  0.216 5.664  0.165 5.287
OGLE-BLG-T2CEP-703  16.641 21.562  10.3281277 0.0004374  7000.70030  0.223  0.138 1.573  0.027 1.517
OGLE-BLG-T2CEP-704  15.460 19.276  17.3171268 0.0003240  7014.83391  0.952  0.123 0.194  0.039 2.995
OGLE-BLG-T2CEP-705  18.450    -     1.0674325 0.0000049  7000.33917  0.532  0.346 4.996  0.205 3.159
OGLE-BLG-T2CEP-706  16.911    -    16.2490657 0.0048530  7007.30201  0.882  0.083 1.386  0.092 2.394
OGLE-BLG-T2CEP-707  14.527 16.640  32.2610513 0.0052352  7022.38399  0.425  0.178 5.632  0.023 4.631
OGLE-BLG-T2CEP-708  12.671 14.723  26.1986402 0.0019562  7005.14022  1.020  0.149 5.811  0.010 0.785
OGLE-BLG-T2CEP-709  18.449    -     1.0183968 0.0000017  7000.92044  0.609  0.358 4.780  0.103 2.742
OGLE-BLG-T2CEP-710  14.350 16.742   9.3922756 0.0001421  7005.95540  0.180  0.140 0.811  0.024 1.229
OGLE-BLG-T2CEP-711  14.561 17.864  20.4780435 0.0007423  7011.82708  0.910  0.078 0.598  0.063 2.218
OGLE-BLG-T2CEP-712  17.963    -    11.8144405 0.0001690  7007.09731  0.754  0.420 4.794  0.129 3.667
OGLE-BLG-T2CEP-713  17.145    -     4.2441604 0.0000203  7000.14218  0.479  0.271 5.652  0.102 4.891
OGLE-BLG-T2CEP-714  17.297    -    10.8523053 0.0075658  7010.81172  0.209  0.146 1.792  0.000   -  
OGLE-BLG-T2CEP-715  16.172 20.875  14.5008194 0.0023383  7009.35018  0.727  0.154 1.309  0.086 2.411
OGLE-BLG-T2CEP-716  14.506 18.053  20.4777961 0.0005452  7018.75341  0.940  0.121 0.129  0.026 2.453
OGLE-BLG-T2CEP-717  15.339 17.135   1.6019680 0.0000016  7000.59817  0.351  0.232 5.614  0.045 4.270
OGLE-BLG-T2CEP-718  13.616 15.130  13.1559127 0.0016340  7005.00054  0.267  0.362 1.115  0.044 4.446
OGLE-BLG-T2CEP-719  14.914 19.636  32.8035882 0.0462821  7017.19406  0.570  0.130 6.058  0.021 1.819
OGLE-BLG-T2CEP-720  15.160 20.642  39.1282232 0.0076399  7000.45761  0.741  0.142 5.514  0.065 6.233
OGLE-BLG-T2CEP-721  15.472 18.604   9.8346645 0.0006394  7004.57371  0.167  0.289 5.932  0.000   -  
OGLE-BLG-T2CEP-722  14.445 17.572  16.0550289 0.0005362  7009.76601  0.620  0.126 1.489  0.079 2.133
OGLE-BLG-T2CEP-723  17.465    -    14.8858279 0.0048108  7000.20394  0.657  0.145 1.629  0.076 2.741
OGLE-BLG-T2CEP-724  17.055 21.249  14.9095779 0.0002024  7004.62471  0.857  0.115 1.020  0.089 2.447
OGLE-BLG-T2CEP-725  17.670    -    13.5068422 0.0017478  7006.54217  0.622  0.147 1.401  0.127 2.238
OGLE-BLG-T2CEP-726  17.058    -    11.2272029 0.0045518  7006.25922  0.735  0.151 4.702  0.136 3.393
OGLE-BLG-T2CEP-727  15.866 19.716   9.0985130 0.0001690  7006.44519  0.204  0.153 0.649  0.045 1.375
OGLE-BLG-T2CEP-728  18.184    -     1.8919257 0.0000403  7001.21632  0.708  0.288 5.412  0.107 3.587
OGLE-BLG-T2CEP-729  17.829    -    14.2151503 0.0029342  7005.49472  0.545  0.223 0.917  0.122 1.588
OGLE-BLG-T2CEP-730  14.457 16.853   8.4630536 0.0000961  7001.99830  0.550  0.088 4.704  0.104 3.016
OGLE-BLG-T2CEP-731  15.765 19.359   7.3840939 0.0000497  7007.07116  0.492  0.188 5.874  0.030 5.075
OGLE-BLG-T2CEP-732  18.097 21.980   3.6395846 0.0000083  7000.17023  0.712  0.349 5.416  0.195 4.261
OGLE-BLG-T2CEP-733  17.728    -    13.6512714 0.0001399  7006.27683  0.887  0.250 0.060  0.080 2.898
OGLE-BLG-T2CEP-734  16.321 21.892  27.9594677 0.0155488  7000.95608  0.726  0.153 5.967  0.030 2.434
OGLE-BLG-T2CEP-735  16.456    -    18.9608793 0.0002446  7015.51766  0.988  0.415 5.770  0.186 3.912
OGLE-BLG-T2CEP-736  15.261 17.240   2.2526249 0.0000065  7000.70750  0.376  0.132 5.247  0.110 2.927
OGLE-BLG-T2CEP-737  16.774 22.130  12.3006662 0.0009412  7004.73977  0.855  0.444 5.499  0.000   -  
OGLE-BLG-T2CEP-738  16.157    -    31.9308658 0.0407833  7021.98802  0.902  0.209 0.037  0.099 5.605
OGLE-BLG-T2CEP-739  15.797 20.560  26.0878912 0.0003880  7010.24693  0.745  0.089 5.438  0.020 2.968
OGLE-BLG-T2CEP-740  15.546 18.077   2.3067062 0.0000021  7001.69464  0.508  0.201 5.602  0.075 4.025
OGLE-BLG-T2CEP-741  16.651 21.611   9.8797711 0.0000850  7003.62560  0.132  0.109 1.644  0.030 2.306
OGLE-BLG-T2CEP-742  15.644 18.658   7.3448003 0.0000789  7000.08476  0.157  0.142 0.174  0.039 0.540
OGLE-BLG-T2CEP-743  13.625 16.927  52.9567333 0.0089181  7048.27544  0.616  0.097 6.178  0.037 5.283
OGLE-BLG-T2CEP-744  18.913    -     2.9725393 0.0000077  7001.04075  0.526  0.257 5.542  0.135 4.524
OGLE-BLG-T2CEP-745  17.803    -    14.9138983 0.0001002  7008.09844  0.694  0.107 1.595  0.091 2.404
OGLE-BLG-T2CEP-746  17.901    -    35.8083594 0.0046033  7021.36982  0.898  0.115 5.568  0.005   -  
OGLE-BLG-T2CEP-747  18.689    -     1.9844035 0.0000097  7001.21733  0.604  0.275 5.131  0.223 3.102
OGLE-BLG-T2CEP-748  18.012    -    13.4499679 0.0000634  7007.53929  0.824  0.238 0.092  0.067 2.800
OGLE-BLG-T2CEP-749  17.529 20.852   1.0415734 0.0000013  7000.07322  0.402  0.321 5.054  0.174 3.645
OGLE-BLG-T2CEP-750  17.899    -    13.9748849 0.0000860  7012.46514  0.878  0.337 6.037  0.050 3.154
OGLE-BLG-T2CEP-751  18.059    -    25.4944131 0.0004161  7013.11504  1.050  0.123 5.991  0.007 4.992
OGLE-BLG-T2CEP-752  13.418 15.754  19.8073341 0.0016950  7011.24007  0.740  0.133 0.605  0.042 1.345
OGLE-BLG-T2CEP-753  18.567    -    23.1248787 0.0003851  7014.71281  0.639  0.357 5.774  0.162 4.525
OGLE-BLG-T2CEP-754  18.584 21.998   6.2182736 0.0000426  7001.33015  0.370  0.113 0.231  0.011   -  
OGLE-BLG-T2CEP-755  15.442 20.707  26.0864756 0.0011229  7001.95430  0.830  0.347 5.690  0.151 4.514
OGLE-BLG-T2CEP-756  13.637 16.269  17.3475674 0.0028169  7009.15350  0.454  0.322 5.782  0.187 4.242
OGLE-BLG-T2CEP-757  15.455 18.851  12.3672973 0.0003335  7003.03979  0.433  0.134 1.390  0.072 2.051
OGLE-BLG-T2CEP-758  14.500 17.761  14.9221303 0.0001092  7005.11693  0.901  0.145 0.476  0.073 2.789
OGLE-BLG-T2CEP-759  17.084 21.213   2.8772574 0.0000109  7000.26761  0.347  0.148 4.814  0.072 2.679
OGLE-BLG-T2CEP-760  14.238 17.820  46.0579676 0.0046670  7016.18909  0.667  0.122 6.133  0.017 0.177
OGLE-BLG-T2CEP-761  13.849 17.133  51.2813675 0.0094410  7019.73129  0.784  0.162 6.151  0.027 6.248
OGLE-BLG-T2CEP-762  14.427 17.799  24.8031990 0.0017350  7008.19273  0.584  0.299 5.718  0.137 4.370
OGLE-BLG-T2CEP-763  19.345    -     2.8483155 0.0000085  7002.26764  0.539  0.239 5.609  0.120 4.129
OGLE-BLG-T2CEP-764  14.472 17.420  12.4297193 0.0003910  7002.89407  0.468  0.249 5.579  0.078 4.674
OGLE-BLG-T2CEP-765  17.714    -    33.4886873 0.0010655  7009.89606  0.713  0.191 5.872  0.084 5.314
OGLE-BLG-T2CEP-766  17.068    -    22.7097501 0.0002373  7011.82040  0.944  0.397 5.704  0.214 4.159
OGLE-BLG-T2CEP-767  18.170    -     1.0140721 0.0000011  7000.71015  0.221  0.274 5.415  0.088 5.227
OGLE-BLG-T2CEP-768  14.433 17.590  21.8543456 0.0003105  7021.80615  0.877  0.138 0.453  0.048 1.355
OGLE-BLG-T2CEP-769  16.386    -    15.0696232 0.0001386  7009.85633  0.810  0.080 0.941  0.062 3.014
OGLE-BLG-T2CEP-770  18.224    -     1.9232313 0.0000062  7000.48352  0.626  0.292 5.304  0.154 3.069
OGLE-BLG-T2CEP-771  18.114    -     2.7054606 0.0000039  7000.37996  0.627  0.422 4.957  0.266 3.279
OGLE-BLG-T2CEP-772  17.276    -     4.2034880 0.0000121  7000.71682  0.216  0.360 5.138  0.204 3.949
OGLE-BLG-T2CEP-773  18.408    -    14.0939897 0.0001888  7006.38091  0.775  0.178 0.247  0.072 3.178
OGLE-BLG-T2CEP-774  15.537 18.557   7.2913922 0.0001001  7006.15324  0.066  0.055 0.109  0.008 6.112
OGLE-BLG-T2CEP-775  16.549 19.747   2.9917604 0.0000037  7000.00174  0.643  0.424 5.179  0.177 4.033
OGLE-BLG-T2CEP-776  15.233 19.378  13.3238201 0.0001865  7004.31041  0.338  0.113 0.925  0.039 1.484
OGLE-BLG-T2CEP-777  16.606 21.695   8.1891477 0.0000631  7007.56908  0.178  0.148 0.562  0.030 0.968
OGLE-BLG-T2CEP-778  17.115    -     7.5060012 0.0000457  7006.00555  0.328  0.207 5.200  0.053 4.196
OGLE-BLG-T2CEP-779  13.967 16.791  13.7913553 0.0001199  7007.77292  0.928  0.266 0.109  0.071 2.454
OGLE-BLG-T2CEP-780  15.721 19.660   7.9050584 0.0000945  7005.19984  0.089  0.081 0.423  0.005   -  
OGLE-BLG-T2CEP-781  15.461 17.642   1.3913433 0.0000007  7000.63001  0.652  0.387 5.010  0.249 3.171
OGLE-BLG-T2CEP-782  13.314 17.322  46.7276618 0.0050439  7036.26623  0.334  0.095 6.279  0.081 0.909
OGLE-BLG-T2CEP-783  16.729    -     5.2480226 0.0000086  7000.04314  0.616  0.245 5.516  0.067 4.070
OGLE-BLG-T2CEP-784  13.011 15.783  16.8002708 0.0011347  7014.25220  0.724  0.248 6.041  0.067 6.154
OGLE-BLG-T2CEP-785  18.205    -     2.0707862 0.0000027  7001.69976  0.564  0.268 5.431  0.117 3.583
OGLE-BLG-T2CEP-786  16.317 20.333   3.2333949 0.0000033  7001.50992  0.422  0.242 5.505  0.127 4.507
OGLE-BLG-T2CEP-787  13.572 15.008   9.0497082 0.0001483  7000.53895  0.276  0.164 5.265  0.025 4.446
OGLE-BLG-T2CEP-788  16.268 21.648  12.9618266 0.0001362  7004.28442  0.596  0.227 5.782  0.099 5.283
OGLE-BLG-T2CEP-789  15.362 19.482  12.9490001 0.0002198  7011.30175  0.416  0.105 1.926  0.076 2.635
OGLE-BLG-T2CEP-790  16.054 18.718  14.7672620 0.0003163  7001.18094  0.920  0.144 0.449  0.077 2.876
OGLE-BLG-T2CEP-791  15.371 19.420  14.9112942 0.0002091  7007.45354  0.549  0.074 1.715  0.054 2.824
OGLE-BLG-T2CEP-792  18.631    -     1.7416897 0.0000056  7001.54630  0.648  0.375 4.612  0.173 1.685
OGLE-BLG-T2CEP-793  14.214 17.022  12.0125733 0.0012887  7000.55448  0.382  0.146 1.921  0.089 2.613
OGLE-BLG-T2CEP-794  17.547 22.083   2.2460327 0.0000012  7001.53750  0.598  0.210 5.329  0.080 3.650
OGLE-BLG-T2CEP-795  17.616    -    21.8598825 0.0003776  7002.87432  0.892  0.226 5.668  0.074 4.387
OGLE-BLG-T2CEP-796  19.158    -     1.5797302 0.0001846  7001.32920  0.543  0.408 4.127  0.000   -  
OGLE-BLG-T2CEP-797  17.702    -     1.0476303 0.0000023  7000.72641  0.131  0.178 5.618  0.057 6.046
OGLE-BLG-T2CEP-798  14.454 17.109  14.2291494 0.0001479  7013.48671  0.891  0.242 0.035  0.072 3.150
OGLE-BLG-T2CEP-799  16.191 19.418   2.3809359 0.0000013  7000.45209  0.399  0.164 5.471  0.099 3.442
OGLE-BLG-T2CEP-800  16.515 19.742   1.5450667 0.0000014  7001.18130  0.587  0.309 4.585  0.084 0.848
OGLE-BLG-T2CEP-801  14.186 17.637  22.4621580 0.0002877  7006.50481  0.874  0.107 5.931  0.024 4.238
OGLE-BLG-T2CEP-802  14.428 16.059   1.1747047 0.0000011  7001.04710  0.228  0.305 4.357  0.126 2.841
OGLE-BLG-T2CEP-803  14.552 16.840   7.4736449 0.0003464  7000.22041  0.171  0.132 0.473  0.046 1.018
OGLE-BLG-T2CEP-804  16.264 20.783   8.3181755 0.0000852  7007.97830  0.113  0.101 0.146  0.006   -  
OGLE-BLG-T2CEP-805  16.278 19.808   2.3760538 0.0000011  7002.36435  0.727  0.374 5.175  0.217 3.517
OGLE-BLG-T2CEP-806  14.736 17.920   9.2995963 0.0001532  7000.37914  0.789  0.258 6.106  0.102 1.116
OGLE-BLG-T2CEP-807  14.711 18.466  15.2723472 0.0000631  7013.09749  0.867  0.134 0.156  0.072 3.552
OGLE-BLG-T2CEP-808  13.238 15.275  27.5685022 0.0011629  7021.45408  0.866  0.122 5.709  0.014 2.209
OGLE-BLG-T2CEP-809  14.790 18.039   8.9783548 0.0000485  7008.54400  0.158  0.133 0.536  0.025 1.147
OGLE-BLG-T2CEP-810  13.136 16.339  28.6095692 0.0006058  7004.67801  0.711  0.315 5.929  0.148 4.775
OGLE-BLG-T2CEP-811  14.689 17.348   6.8634293 0.0001127  7000.44708  0.316  0.184 5.484  0.060 4.925
OGLE-BLG-T2CEP-812  15.411 19.536  15.0924397 0.0002393  7002.73199  0.943  0.383 5.434  0.166 3.479
OGLE-BLG-T2CEP-813  14.934 17.533   3.9390841 0.0000026  7003.39544  0.470  0.269 5.598  0.116 4.892
OGLE-BLG-T2CEP-814  15.458 19.782  10.3888225 0.0000983  7005.29939  0.220  0.138 1.600  0.045 2.044
OGLE-BLG-T2CEP-815  16.571 21.666  14.2403425 0.0001299  7009.49223  0.557  0.257 5.862  0.090 5.361
OGLE-BLG-T2CEP-816  15.193 17.566   2.6244010 0.0000009  7001.68069  0.453  0.198 5.507  0.102 3.782
OGLE-BLG-T2CEP-817  13.365 15.769   8.7333102 0.0000436  7006.59761  0.221  0.181 0.417  0.052 0.389
OGLE-BLG-T2CEP-818  15.563    -     3.4476014 0.0000222  7000.72589  0.638  0.286 5.540  0.113 4.728
OGLE-BLG-T2CEP-819  15.066 17.382   5.8509536 0.0000518  7002.16076  0.108  0.154 5.154  0.000   -  
OGLE-BLG-T2CEP-820  16.141 19.316   2.4005041 0.0000006  7002.02000  0.549  0.213 5.614  0.074 4.182
OGLE-BLG-T2CEP-821  17.438    -    11.6718038 0.0006090  7011.36613  0.533  0.281 4.488  0.044 2.620
OGLE-BLG-T2CEP-822  13.617 15.330   5.9567152 0.0000303  7004.31963  0.106  0.086 5.983  0.017 5.798
OGLE-BLG-T2CEP-823  16.035 20.772  14.4367870 0.0006921  7004.50749  0.672  0.143 0.877  0.097 1.991
OGLE-BLG-T2CEP-824  14.662 18.631  23.5450180 0.0044295  7011.54678  0.839  0.171 5.582  0.074 5.155
OGLE-BLG-T2CEP-825  15.335 17.103   1.3769221 0.0000003  7000.14341  0.601  0.296 4.210  0.043 4.137
OGLE-BLG-T2CEP-826  16.283 20.980  10.4115271 0.0000738  7008.72352  0.196  0.113 1.440  0.043 2.123
OGLE-BLG-T2CEP-827  14.308 16.368   7.2978419 0.0000853  7005.89679  0.071  0.097 0.173  0.016 0.271
OGLE-BLG-T2CEP-828  16.171 19.192   1.8262453 0.0000004  7001.56767  0.437  0.118 5.367  0.125 2.311
OGLE-BLG-T2CEP-829  19.325    -     3.6250829 0.0000286  7000.00982  0.824  0.381 5.307  0.175 4.122
OGLE-BLG-T2CEP-830  16.832 20.785   1.8624781 0.0000045  7001.36244  0.535  0.237 5.402  0.159 3.023
OGLE-BLG-T2CEP-831  18.911    -     2.1866732 0.0000144  7001.24862  0.452  0.178 5.503  0.076 3.156
OGLE-BLG-T2CEP-832  16.049 18.177   1.6699223 0.0000014  7000.49769  0.743  0.449 4.553  0.235 1.923
OGLE-BLG-T2CEP-833  17.542 18.728   8.5727356 0.0001015  7001.64931  0.378  0.314 0.553  0.065 0.131
OGLE-BLG-T2CEP-834  13.992 16.834   3.7009064 0.0000153  7003.38025  0.807  0.363 5.319  0.217 4.084
OGLE-BLG-T2CEP-835  14.212 15.533   2.2896107 0.0000014  7000.00792  0.413  0.180 5.519  0.099 3.619
OGLE-BLG-T2CEP-836  16.498    -    15.6867716 0.0008663  7000.23593  0.731  0.049 1.309  0.087 2.735
OGLE-BLG-T2CEP-837  15.373 17.047   1.1856971 0.0000002  7000.09680  0.573  0.253 4.566  0.120 3.827
OGLE-BLG-T2CEP-838  18.257    -    14.0811454 0.0003015  7002.69059  0.855  0.186 0.477  0.115 2.198
OGLE-BLG-T2CEP-839  17.900    -     1.8939674 0.0000010  7000.00352  0.473  0.195 5.486  0.127 3.118
OGLE-BLG-T2CEP-840  12.510 14.520  19.3646835 0.0002888  7013.52280  0.839  0.200 5.990  0.034 4.686
OGLE-BLG-T2CEP-841  16.597    -     5.1624054 0.0012476  7003.78063  0.228  0.208 4.906  0.088 5.750
OGLE-BLG-T2CEP-842  14.969    -    15.3524767 0.0004031  7010.74269  0.777  0.100 1.397  0.095 2.393
OGLE-BLG-T2CEP-843  15.478 19.713  35.4839568 0.0062957  7016.18948  0.679  0.195 5.728  0.097 5.576
OGLE-BLG-T2CEP-844  17.474    -    31.9090821 0.0667322  7017.48362  0.810  0.132 5.520  0.039 4.946
OGLE-BLG-T2CEP-845  17.016 18.439  18.1850419 0.0001820  7009.75110  0.509  0.305 0.695  0.051 0.468
OGLE-BLG-T2CEP-846  16.311 19.279   1.6012987 0.0000015  7001.31936  0.398  0.105 5.022  0.204 1.890
OGLE-BLG-T2CEP-847  11.868 13.040  28.5741635 0.0034212  7024.34690  0.675  0.353 5.572  0.238 4.175
OGLE-BLG-T2CEP-848  14.459 17.461  16.2803105 0.0004109  7000.57712  0.864  0.062 0.651  0.059 2.926
OGLE-BLG-T2CEP-849  14.605 18.006  15.2950265 0.0004586  7014.34211  0.657  0.071 1.983  0.068 2.606
OGLE-BLG-T2CEP-850  18.058    -    18.1654066 0.0015906  7007.85211  0.483  0.192 5.837  0.069 4.320
OGLE-BLG-T2CEP-851  12.139 14.250  18.2803392 0.0005415  7006.39650  0.814  0.204 0.167  0.077 0.701
OGLE-BLG-T2CEP-852  18.241 19.921   5.4364191 0.0000826  7001.49263  0.444  0.137 5.354  0.027 5.040
OGLE-BLG-T2CEP-853  15.766    -    28.2771123 0.0014794  7026.52511  0.885  0.153 6.173  0.077 5.557
OGLE-BLG-T2CEP-854  17.192 21.672   3.6581694 0.0000212  7001.63417  0.300  0.192 5.217  0.054 4.581
OGLE-BLG-T2CEP-855  16.389    -     6.2291755 0.0017947  7005.98568  0.183  0.157 5.632  0.000   -  
OGLE-BLG-T2CEP-856  15.877    -    23.1455175 0.0312162  7009.41264  0.835  0.223 5.344  0.100 4.231
OGLE-BLG-T2CEP-857  16.334    -    10.7792294 0.0056923  7008.76351  0.218  0.071 6.258  0.070   -  
OGLE-BLG-T2CEP-858  15.852 16.742   6.0848781 0.0000601  7001.71717  0.069  0.096 1.564  0.011   -  
OGLE-BLG-T2CEP-859  15.770 19.793   8.8676169 0.0002234  7002.72936  0.108  0.113 1.113  0.000   -  
OGLE-BLG-T2CEP-860  17.460    -     1.6750753 0.0000044  7001.28899  0.571  0.304 4.669  0.123 1.410
OGLE-BLG-T2CEP-861  16.510 18.692   1.7347564 0.0000022  7000.62663  0.279  0.480 4.253  0.028 6.186
OGLE-BLG-T2CEP-862  12.496 14.861  41.0403229 0.0024423  7022.12927  0.613  0.226 5.734  0.055 5.044
OGLE-BLG-T2CEP-863  13.089 14.842  13.5712740 0.0002119  7002.75298  0.551  0.133 1.343  0.081 2.358
OGLE-BLG-T2CEP-864  18.224    -     1.2987560 0.0000024  7000.04863  0.602  0.295 4.275  0.112 5.549
OGLE-BLG-T2CEP-865  15.808 19.334   2.0121124 0.0000015  7000.91845  0.506  0.351 4.559  0.192 2.066
OGLE-BLG-T2CEP-866  16.054    -    26.0380119 0.0021289  7023.05072  0.881  0.431 5.702  0.226 4.337
OGLE-BLG-T2CEP-867  16.309 19.095   1.1928943 0.0000015  7000.85618  0.224  0.229 5.380  0.043 4.250
OGLE-BLG-T2CEP-868  14.938 19.986  34.5184793 0.0038011  7024.45176  0.865  0.180 5.868  0.077 5.850
OGLE-BLG-T2CEP-869  18.806    -    15.3271527 0.0012264  7014.25501  0.929  0.258 0.073  0.062 2.905
OGLE-BLG-T2CEP-870  17.351    -    28.6905188 0.0102977  7000.68156  0.585  0.248 5.992  0.102 5.446
OGLE-BLG-T2CEP-871  18.322 20.237   5.0216720 0.0001920  7004.79504  0.472  0.464 4.554  0.100 4.123
OGLE-BLG-T2CEP-872  15.843 17.478   1.0273538 0.0000017  7000.99277  0.076  0.089 5.403  0.003   -  
OGLE-BLG-T2CEP-873  14.189 17.077  31.7786881 0.0054737  7025.65607  0.866  0.147 5.425  0.043 2.553
OGLE-BLG-T2CEP-874  17.100 20.401   1.0157269 0.0000059  7000.23872  0.239  0.281 5.510  0.064 4.906
OGLE-BLG-T2CEP-875  15.533 17.729   1.1901178 0.0000013  7000.27652  0.275  0.267 5.368  0.069 3.955
OGLE-BLG-T2CEP-876  17.462    -     5.9443292 0.0003298  7005.62728  0.281  0.000   -    0.000   -  
OGLE-BLG-T2CEP-877  16.386 19.827   1.7857404 0.0000017  7001.47930  0.430  0.157 5.492  0.139 2.589
OGLE-BLG-T2CEP-878  12.275 13.639   3.5202049 0.0000150  7000.13324  0.325  0.145 5.862  0.045 5.534
OGLE-BLG-T2CEP-879  13.599 15.418   6.5244736 0.0001167  7003.71835  0.095  0.095 6.184  0.018 6.186
OGLE-BLG-T2CEP-880  12.356 14.088  24.3165292 0.0010585  7004.97718  0.911  0.125 6.086  0.034 3.399
OGLE-BLG-T2CEP-881  15.521 19.695  17.6084270 0.0008186  7007.60106  0.812  0.020 1.075  0.065 2.715
OGLE-BLG-T2CEP-882  16.771    -    29.3528949 0.0292684  7000.61641  0.629  0.241 5.704  0.100 4.884
OGLE-BLG-T2CEP-883  14.483 19.038  53.4762504 0.0438680  7038.40719  0.796  0.154 5.823  0.039 4.787
OGLE-BLG-T2CEP-884  16.673 18.960   7.2746118 0.0005235  7003.80841  0.209  0.154 5.395  0.000   -  
OGLE-BLG-T2CEP-885  12.272 14.068  21.3074508 0.0004223  7012.58636  0.883  0.178 6.068  0.034 4.316
OGLE-BLG-T2CEP-886  13.762 15.890  47.1802711 0.0432731  7080.48196  0.697  0.134 4.797  0.040 5.865
OGLE-BLG-T2CEP-887  17.067 19.619   1.5447192 0.0000281  7000.53449  0.210  0.160 5.625  0.000   -  
OGLE-BLG-T2CEP-888  17.171 19.627   8.3199998 0.0009159  7000.41625  0.218  0.166 6.077  0.000   -  
OGLE-BLG-T2CEP-889  15.555 19.548  15.6999254 0.0003575  7015.67448  0.872  0.093 0.166  0.061 3.542
OGLE-BLG-T2CEP-890  13.299 14.779   5.7186891 0.0000423  7003.03167  0.119  0.100 5.774  0.022 4.955
OGLE-BLG-T2CEP-891  16.977 20.661   2.3048271 0.0000262  7002.03519  0.319  0.132 5.334  0.116 3.350
