OGLE-LMC-CEP-3131  16.366 17.026   1.0951675 0.0000049  6000.48713  0.297  0.224 4.501  0.079 2.783
OGLE-LMC-CEP-3132  14.808 15.468   2.9032659 0.0000083  6001.34430  0.251  0.074 4.158  0.013 5.636
OGLE-LMC-CEP-3135  15.810 16.520   1.6179014 0.0000030  6000.78826  0.181  0.160 4.744  0.041 3.829
OGLE-LMC-CEP-3136  16.070 16.907   1.6502808 0.0000082  6001.32282  0.115  0.104 4.497  0.000   -  
OGLE-LMC-CEP-3139  16.217 16.862   1.2029357 0.0000026  6000.74092  0.225  0.197 4.429  0.047 2.394
OGLE-LMC-CEP-3142  15.653 16.433   1.8578733 0.0000038  6000.74504  0.286  0.200 4.579  0.029 3.217
OGLE-LMC-CEP-3145  17.151 17.762   0.5642255 0.0000015  6000.25387  0.110  0.155 2.604  0.084 1.070
OGLE-LMC-CEP-3152  15.645 16.586   2.1485607 0.0000459  6000.87401  0.155  0.168 5.399  0.120 5.168
OGLE-LMC-CEP-3162  14.908 15.541   2.5657495 0.0000090  6000.33139  0.239  0.078 4.371  0.000   -  
OGLE-LMC-CEP-3166  15.496 16.383   2.2244280 0.0000056  6001.87844  0.256  0.133 4.694  0.000   -  
OGLE-LMC-CEP-3170  15.552 16.293   1.8882115 0.0000056  6000.95070  0.203  0.189 4.807  0.023 3.653
OGLE-LMC-CEP-3174  14.901 15.563   2.8136008 0.0000106  6000.69451  0.237  0.052 3.814  0.036 6.157
OGLE-LMC-CEP-3177  14.494 15.196   3.8841225 0.0000231  6003.33514  0.214  0.205 3.795  0.068 1.139
OGLE-LMC-CEP-3179  16.629 17.559   1.0934113 0.0000009  6000.30771  0.384  0.305 4.150  0.102 2.056
OGLE-LMC-CEP-3184  15.421 16.174   2.0942010 0.0000080  6000.61237  0.224  0.110 4.990  0.031 5.001
OGLE-LMC-CEP-3188  15.408 16.127   2.1610797 0.0000083  6000.74469  0.212  0.077 5.132  0.022 4.831
OGLE-LMC-CEP-3189  14.599 15.425   4.3922634 0.0000326  6003.35494  0.233  0.201 4.643  0.078 2.473
OGLE-LMC-CEP-3196  14.868 15.509   2.8096764 0.0000148  6000.18181  0.208  0.070 4.249  0.000   -  
OGLE-LMC-CEP-3205  15.648 16.332   1.6182043 0.0000112  6000.47363  0.164  0.134 4.505  0.000   -  
OGLE-LMC-CEP-3208  14.735 15.606   3.9146212 0.0000440  6003.05955  0.136  0.137 3.843  0.038 0.925
OGLE-LMC-CEP-3209  16.254 17.089   1.2774014 0.0000082  6000.45265  0.214  0.200 4.420  0.062 2.237
OGLE-LMC-CEP-3218  16.547 17.273   1.0238163 0.0000019  6000.46417  0.178  0.198 3.957  0.068 1.771
OGLE-LMC-CEP-3219  16.114 16.772   1.3037635 0.0000029  6001.12039  0.242  0.202 4.575  0.041 2.623
OGLE-LMC-CEP-3225  15.717 16.311   1.4777601 0.0000023  6000.14838  0.291  0.204 4.430  0.044 3.070
OGLE-LMC-CEP-3226  15.850 16.635   1.4676262 0.0000045  6001.22516  0.183  0.182 4.089  0.052 1.735
OGLE-LMC-CEP-3230  15.430 16.083   1.8928307 0.0000085  6000.78893  0.122  0.085 4.403  0.000   -  
OGLE-LMC-CEP-3231  15.578 16.298   1.7829657 0.0000036  6000.83398  0.268  0.190 4.530  0.029 3.208
OGLE-LMC-CEP-3238  16.392 17.059   1.0389119 0.0000022  6000.78164  0.193  0.175 4.035  0.045 1.702
OGLE-LMC-CEP-3241  17.775    -     0.3518500 0.0000005  6000.17328  0.217  0.000   -    0.000   -  
OGLE-LMC-CEP-3245  16.426 17.190   1.0883186 0.0000040  6000.35987  0.128  0.227 2.884  0.124 0.410
OGLE-LMC-CEP-3247  14.889 15.537   2.4409533 0.0000450  6001.73640  0.224  0.107 4.284  0.000   -  
OGLE-LMC-CEP-3251  16.363 16.967   0.9887633 0.0000020  6000.80001  0.164  0.174 3.835  0.051 1.668
OGLE-LMC-CEP-3259  15.442 16.158   1.9762085 0.0000071  6000.24485  0.162  0.092 4.768  0.000   -  
OGLE-LMC-CEP-3261  16.199 16.760   1.1117113 0.0000023  6000.15208  0.179  0.095 4.169  0.000   -  
OGLE-LMC-CEP-3263  15.115    -     2.2470206 0.0000110  6001.18703  0.212  0.109 5.073  0.052 4.537
OGLE-LMC-CEP-3265  14.930 15.643   2.9166338 0.0000086  6000.13040  0.245  0.096 3.683  0.039 5.914
OGLE-LMC-CEP-3266  15.138 15.831   2.3088645 0.0000105  6001.26482  0.242  0.097 4.689  0.018 4.721
OGLE-LMC-CEP-3271  15.520 16.227   1.8552271 0.0000058  6000.19357  0.214  0.141 4.816  0.019 3.470
OGLE-LMC-CEP-3273  14.851 15.509   2.6804101 0.0000110  6001.40770  0.270  0.074 4.230  0.014   -  
OGLE-LMC-CEP-3274  14.920 15.417   2.1876949 0.0000249  6001.50441  0.066  0.063 4.151  0.000   -  
OGLE-LMC-CEP-3275  14.855 15.488   2.7713080 0.0000088  6000.25998  0.247  0.075 3.881  0.028 5.625
OGLE-LMC-CEP-3276  16.310 17.015   1.1235533 0.0000023  6001.11105  0.181  0.195 4.105  0.034 1.880
OGLE-LMC-CEP-3278  16.745 17.430   0.8455533 0.0000014  6000.13609  0.189  0.183 3.768  0.093 1.568
OGLE-LMC-CEP-3279  14.674 15.338   3.1748687 0.0000097  6001.05634  0.240  0.089 3.826  0.026 5.597
OGLE-LMC-CEP-3288  14.513 15.129   3.3576308 0.0000243  6000.23540  0.114  0.068 3.690  0.000   -  
OGLE-LMC-CEP-3289  14.263 14.851   3.9333729 0.0000234  6002.03788  0.180  0.176 3.843  0.062 1.104
OGLE-LMC-CEP-3291  16.401 17.032   1.1399217 0.0000019  6000.81414  0.239  0.236 4.436  0.059 2.212
OGLE-LMC-CEP-3296  14.166 14.815   4.1528883 0.0000195  6003.30275  0.186  0.138 3.764  0.034 0.457
OGLE-LMC-CEP-3297  15.177 15.825   2.1714772 0.0000460  6000.76716  0.031  0.000   -    0.000   -  
OGLE-LMC-CEP-3305  15.491 16.191   1.9572026 0.0000058  6001.25292  0.178  0.123 5.077  0.033 4.809
OGLE-LMC-CEP-3307  15.270 15.867   1.8775169 0.0000059  6000.30881  0.232  0.143 4.529  0.018 3.792
OGLE-LMC-CEP-3308  15.654 16.253   1.5616979 0.0000046  6000.58848  0.218  0.158 4.247  0.018   -  
OGLE-LMC-CEP-3310  15.136 15.664   2.0487720 0.0000106  6000.15937  0.273  0.179 4.658  0.029 3.347
OGLE-LMC-CEP-3311  15.293 15.912   1.9093895 0.0000041  6001.33497  0.260  0.165 4.580  0.017 2.778
OGLE-LMC-CEP-3312  15.468 16.045   1.6367509 0.0000028  6000.88889  0.299  0.221 4.447  0.070 3.002
OGLE-LMC-CEP-3313  14.576 15.197   3.2128314 0.0000170  6001.11511  0.234  0.069 3.606  0.029 0.063
OGLE-LMC-CEP-3315  14.650 15.281   2.8659958 0.0000088  6002.31369  0.196  0.060 4.495  0.000   -  
OGLE-LMC-CEP-3316  14.406 15.046   3.4143386 0.0000491  6002.56973  0.044  0.000   -    0.000   -  
OGLE-LMC-CEP-3318  14.721 15.326   2.5815187 0.0000350  6000.11906  0.033  0.000   -    0.000   -  
OGLE-LMC-CEP-3319  14.378 15.085   3.6480927 0.0000121  6000.97105  0.212  0.136 3.727  0.045 0.201
OGLE-LMC-CEP-3321  14.217 14.868   4.4510553 0.0000347  6000.58794  0.227  0.175 4.438  0.078 1.954
OGLE-LMC-CEP-3322  14.344 15.100   4.5301127 0.0000191  6002.09318  0.288  0.219 4.625  0.087 2.470
OGLE-LMC-CEP-3325  14.278 15.026   4.6191433 0.0000322  6003.52390  0.243  0.193 4.583  0.077 2.326
OGLE-LMC-CEP-3327  14.351 15.018   3.8242525 0.0000237  6001.71858  0.179  0.156 3.577  0.031 0.935
OGLE-LMC-CEP-3328  14.478 15.130   3.4621680 0.0000210  6001.83509  0.191  0.091 3.417  0.043 0.370
OGLE-LMC-CEP-3332  14.331 14.931   3.7707760 0.0000193  6002.21028  0.209  0.151 3.551  0.048 1.010
OGLE-LMC-CEP-3334  16.654 17.276   0.8274323 0.0000015  6000.42905  0.186  0.209 3.679  0.101 1.589
OGLE-LMC-CEP-3337  14.030 14.689   4.9079774 0.0000400  6000.51445  0.198  0.209 4.618  0.079 2.887
OGLE-LMC-CEP-3340  17.840 18.241   0.2881137 0.0000010  6000.26369  0.203  0.055 4.893  0.000   -  
OGLE-LMC-CEP-3341  14.679 15.331   3.0573623 0.0000148  6000.76709  0.208  0.085 3.485  0.043 0.117
OGLE-LMC-CEP-3344  16.817 17.494   0.8032562 0.0000019  6000.40245  0.172  0.170 3.598  0.081 1.285
OGLE-LMC-CEP-3345  14.134 14.760   4.1772632 0.0000242  6000.42128  0.178  0.158 3.934  0.049 0.996
OGLE-LMC-CEP-3346  16.783 17.388   0.7464510 0.0000010  6000.54901  0.192  0.173 3.453  0.110 1.130
OGLE-LMC-CEP-3349  16.687 17.364   0.7953951 0.0000013  6000.39723  0.201  0.185 3.725  0.079 1.582
OGLE-LMC-CEP-3351  16.089 16.724   1.1841445 0.0000025  6000.24346  0.284  0.231 4.462  0.073 2.360
OGLE-LMC-CEP-3354  15.204 15.891   1.9969333 0.0000116  6000.47062  0.198  0.145 4.167  0.819 1.029
OGLE-LMC-CEP-3356  17.221 18.063   0.3061500 0.0000011  6000.07224  0.097  0.321 4.531  0.000   -  
OGLE-LMC-CEP-3359  16.426 17.078   1.0263821 0.0000028  6000.53812  0.198  0.207 4.028  0.043 1.648
OGLE-LMC-CEP-3360  15.500 16.103   1.8365396 0.0000053  6000.56582  0.262  0.128 4.747  0.015 4.715
OGLE-LMC-CEP-3362  18.177 18.760   0.3069833 0.0000009  6000.12648  0.182  0.164 1.189  0.131 5.578
OGLE-LMC-CEP-3363  18.270 18.795   0.2624235 0.0000005  6000.18889  0.179  0.043   -    0.000   -  
OGLE-LMC-CEP-3365  16.501 16.929   0.5846287 0.0000037  6000.45882  0.032  0.000   -    0.000   -  
OGLE-LMC-CEP-3366  18.268 18.678   0.5202680 0.0000009  6000.12579  0.367  0.149 3.118  0.109 6.253
OGLE-LMC-CEP-3368  17.755 18.365   0.2677856 0.0000009  6000.04297  0.067  0.185 4.448  0.000   -  
OGLE-LMC-CEP-3370  18.035 18.826   0.2692442 0.0000007  6000.11864  0.098  0.130 4.763  0.000   -  
OGLE-LMC-CEP-3371  18.469 18.960   0.2697713 0.0000008  6000.07418  0.137  0.136 4.417  0.000   -  
OGLE-LMC-CEP-3373  18.465 18.976   0.2762047 0.0000009  6000.08086  0.119  0.184 4.530  0.000   -  
OGLE-LMC-CEP-3375  18.117 18.613   0.2560881 0.0000005  6000.06524  0.159  0.164 4.410  0.000   -  
OGLE-LMC-CEP-3377  14.629 15.291   3.2144344 0.0000196  6000.86314  0.266  0.171 3.787  0.070 0.436
OGLE-LMC-CEP-3378  16.636 17.245   0.9485740 0.0000021  6000.58582  0.254  0.259 4.271  0.069 2.202
OGLE-LMC-CEP-3379  16.854 17.500   0.8342289 0.0000019  6000.44730  0.194  0.199 3.770  0.098 1.516
OGLE-LMC-CEP-3380  16.485 17.101   1.0178714 0.0000048  6000.73800  0.204  0.210 4.139  0.047 1.969
OGLE-LMC-CEP-3381  17.230 17.677   0.5188341 0.0000015  6000.31767  0.381  0.203 3.723  0.109 0.857
OGLE-LMC-CEP-3382  15.861 16.485   1.6536698 0.0000064  6000.33933  0.211  0.146 4.749  0.035 4.792
OGLE-LMC-CEP-3384  16.285 16.944   1.2603197 0.0000028  6000.69613  0.219  0.191 4.619  0.057 2.876
OGLE-LMC-CEP-3386  15.388 16.088   2.1583253 0.0000063  6000.96807  0.279  0.130 4.733  0.019 5.366
OGLE-LMC-CEP-3387  16.065 16.625   1.3209043 0.0000033  6001.30980  0.218  0.166 4.456  0.032 2.204
OGLE-LMC-CEP-3388  16.634    -     0.8787290 0.0000135  6000.71847  0.176  0.189 3.498  0.079   -  
OGLE-LMC-CEP-3389  16.908 17.612   0.8218610 0.0000019  6000.53870  0.183  0.158 3.500  0.100 1.340
OGLE-LMC-CEP-3390  17.286 17.818   0.4921805 0.0000017  6000.07388  0.178  0.118 3.296  0.000   -  
OGLE-LMC-CEP-3391  15.988 16.573   1.3984566 0.0000039  6001.07897  0.289  0.166 4.361  0.040 3.708
OGLE-LMC-CEP-3393  15.996 16.684   1.8094955 0.0000054  6001.50137  0.277  0.145 4.542  0.000   -  
OGLE-LMC-CEP-3394  15.177 15.690   1.9393373 0.0000181  6000.40969  0.264  0.167 4.596  0.024   -  
OGLE-LMC-CEP-3399  16.581 17.336   1.0532890 0.0000020  6000.62521  0.184  0.183 4.061  0.048 1.783
OGLE-LMC-CEP-3403  15.591 16.225   1.7137709 0.0000035  6000.49444  0.282  0.231 4.336  0.029 2.327
OGLE-LMC-CEP-3405  17.607 18.076   0.3720028 0.0000005  6000.31936  0.195  0.096 3.148  0.000   -  
OGLE-LMC-CEP-3408  17.041 17.648   0.6031440 0.0000015  6000.31664  0.121  0.133 1.819  0.096 0.173
OGLE-LMC-CEP-3410  15.836 16.508   1.5732015 0.0000313  6001.42631  0.078  0.000   -    0.000   -  
OGLE-LMC-CEP-3412  16.688 17.498   1.0289925 0.0000030  6000.02691  0.171  0.191 3.884  0.052 1.668
OGLE-LMC-CEP-3415  16.666 17.387   0.9549125 0.0000024  6000.11964  0.183  0.191 3.811  0.080 1.448
OGLE-LMC-CEP-3416  16.745 17.441   0.8482611 0.0000019  6000.06121  0.180  0.161 3.723  0.089 1.286
OGLE-LMC-CEP-3417  15.845 16.441   1.6127953 0.0000041  6001.24190  0.280  0.195 4.765  0.025 3.413
OGLE-LMC-CEP-3418  16.457 17.226   1.1751815 0.0000030  6000.44381  0.189  0.173 4.272  0.000   -  
OGLE-LMC-CEP-3419  16.381 17.090   1.1861834 0.0000057  6000.48167  0.189  0.160 4.177  0.076 1.975
OGLE-LMC-CEP-3421  15.351 15.986   2.2948566 0.0000122  6001.90627  0.253  0.076 4.175  0.059 5.908
OGLE-LMC-CEP-3424  17.329 17.995   0.5485745 0.0000016  6000.23797  0.130  0.187 2.019  0.103 0.377
OGLE-LMC-CEP-3428  15.151 15.670   2.0722718 0.0000050  6000.67747  0.260  0.154 4.621  0.015 4.409
OGLE-LMC-CEP-3432  14.600 15.368   3.8687708 0.0000247  6000.00205  0.210  0.147 3.797  0.073 0.937
OGLE-LMC-CEP-3433  14.056 14.855   2.8280673 0.0000194  6002.70997  0.111  0.057 4.589  0.029   -  
OGLE-LMC-CEP-3438  16.806 17.493   0.8533477 0.0000034  6000.53603  0.185  0.220 3.726  0.075 1.512
OGLE-LMC-CEP-3444  15.611 16.161   1.6470205 0.0000089  6000.18323  0.104  0.079 4.665  0.000   -  
OGLE-LMC-CEP-3448  15.205 15.847   2.2741254 0.0000090  6000.09342  0.216  0.110 5.012  0.011 3.888
OGLE-LMC-CEP-3449  15.022 15.611   2.3771021 0.0000071  6000.40068  0.265  0.100 4.746  0.014 5.349
OGLE-LMC-CEP-3452  16.347 16.923   1.2140228 0.0000512  6000.72168  0.259  0.300 4.566  0.094 2.805
OGLE-LMC-CEP-3457  14.656 15.279   3.0965283 0.0000314  6000.57834  0.057  0.000   -    0.000   -  
OGLE-LMC-CEP-3460  16.115 16.648   1.1622511 0.0000035  6000.07572  0.339  0.250 4.345  0.062 2.341
OGLE-LMC-CEP-3462  15.211 15.705   1.8012273 0.0000078  6001.71253  0.113  0.107 4.465  0.000   -  
OGLE-LMC-CEP-3463  16.377 17.095   1.2233950 0.0000034  6001.01147  0.161  0.180 4.336  0.039 3.206
OGLE-LMC-CEP-3465  14.288 15.009   4.8252332 0.0000550  6001.73916  0.189  0.182 4.389  0.080 2.339
OGLE-LMC-CEP-3468  15.878 16.489   1.3936587 0.0000037  6000.09882  0.215  0.186 4.570  0.048 2.814
OGLE-LMC-CEP-3472  14.747 15.374   2.9678863 0.0000110  6001.89556  0.179  0.061 4.181  0.000   -  
OGLE-LMC-CEP-3475  17.086 17.649   0.6043362 0.0000011  6000.16781  0.195  0.240 3.491  0.125 1.156
OGLE-LMC-CEP-3477  15.931 17.292   4.0978095 0.0000311  6002.38267  0.238  0.169 4.565  0.073 1.990
OGLE-LMC-CEP-3490  14.546 15.225   3.8485819 0.0000249  6003.02756  0.196  0.133 3.630  0.039 0.685
OGLE-LMC-CEP-3492  15.582 16.242   1.7398041 0.0000044  6001.61779  0.229  0.180 4.520  0.026 3.158
OGLE-LMC-CEP-3494  16.831 17.570   0.8211804 0.0000019  6000.57250  0.191  0.188 3.591  0.095 1.292
OGLE-LMC-CEP-3495  15.080 15.811   2.5312579 0.0000097  6000.36751  0.121  0.078 5.242  0.000   -  
OGLE-LMC-CEP-3497  16.851 17.430   0.7044088 0.0000197  6000.36975  0.234  0.260 3.651  0.070 6.248
OGLE-LMC-CEP-3500  16.869 17.473   0.6934795 0.0000011  6000.61069  0.193  0.184 3.116  0.143 0.805
OGLE-LMC-CEP-3501  16.555 17.164   0.6601293 0.0000015  6000.04552  0.145  0.200 3.100  0.180 0.829
OGLE-LMC-CEP-3503  17.202 17.767   0.5092438 0.0000014  6000.35595  0.297  0.105 3.712  0.061 0.103
OGLE-LMC-CEP-3504  14.626 15.311   1.6323150 0.0000050  6000.41017  0.194  0.247 4.573  0.062 2.794
OGLE-LMC-CEP-3509  17.726 18.279   0.3751880 0.0000007  6000.06406  0.172  0.189 2.146  0.174 6.024
OGLE-LMC-CEP-3510  16.898 17.559   0.7401029 0.0000013  6000.16225  0.198  0.172 3.461  0.108 1.308
OGLE-LMC-CEP-3511  15.564 16.243   1.7942106 0.0000047  6001.16453  0.178  0.156 4.706  0.023 3.783
OGLE-LMC-CEP-3512  15.302 15.974   2.1320443 0.0000093  6000.06825  0.181  0.109 4.856  0.000   -  
OGLE-LMC-CEP-3513  15.428 16.097   1.9287146 0.0000066  6001.34468  0.170  0.138 4.782  0.000   -  
OGLE-LMC-CEP-3515  16.126 16.720   1.0753880 0.0000009  6000.44189  0.324  0.265 4.017  0.077 1.890
OGLE-LMC-CEP-3516  16.549 17.231   0.9983099 0.0000043  6000.84052  0.179  0.219 3.799  0.047 1.395
OGLE-LMC-CEP-3517  15.815 16.369   1.3035211 0.0000024  6000.87612  0.250  0.200 4.241  0.061 2.130
OGLE-LMC-CEP-3519  17.083 17.554   0.5050243 0.0000007  6000.25932  0.282  0.147 3.479  0.100 0.721
OGLE-LMC-CEP-3524  16.082 16.594   0.9549291 0.0000020  6000.31356  0.225  0.187 3.744  0.068 1.703
OGLE-LMC-CEP-3527  14.602 15.205   3.3050806 0.0000107  6001.86453  0.232  0.091 3.479  0.046 6.242
OGLE-LMC-CEP-3532  15.641 16.137   1.5288207 0.0000033  6000.55435  0.233  0.150 4.472  0.000   -  
OGLE-LMC-CEP-3534  15.596 16.282   1.8701736 0.0000056  6000.68239  0.171  0.129 5.029  0.034 5.051
OGLE-LMC-CEP-3537  16.393 17.048   1.0874732 0.0000217  6000.59008  0.260  0.237 4.546  0.000   -  
OGLE-LMC-CEP-3538  15.945 16.474   1.2797878 0.0000046  6000.29617  0.285  0.202 4.637  0.052 2.554
OGLE-LMC-CEP-3540  16.432 17.003   0.9558742 0.0000015  6000.75866  0.220  0.213 4.146  0.061 1.949
OGLE-LMC-CEP-3542  15.651 16.287   1.6362686 0.0000192  6001.41033  0.203  0.160 4.493  0.000   -  
OGLE-LMC-CEP-3551  15.053 15.756   2.5860224 0.0000080  6000.46047  0.203  0.070 4.255  0.000   -  
OGLE-LMC-CEP-3555  14.950 15.559   2.5469792 0.0000118  6000.14892  0.189  0.035 4.683  0.024 5.603
OGLE-LMC-CEP-3559  14.476 15.158   4.0991032 0.0000262  6003.75789  0.237  0.247 4.048  0.093 1.499
OGLE-LMC-CEP-3561  15.235 15.821   1.9442531 0.0000099  6001.18378  0.134  0.057 4.714  0.000   -  
OGLE-LMC-CEP-3562  15.155 15.810   2.2804671 0.0000377  6001.92109  0.186  0.000   -    0.000   -  
OGLE-LMC-CEP-3563  18.112 18.579   0.2537228 0.0000003  6000.06775  0.181  0.116 2.188  0.093 5.528
OGLE-LMC-CEP-3569  17.847 18.564   0.3738634 0.0000017  6000.27389  0.123  0.089   -    0.000   -  
OGLE-LMC-CEP-3571  15.939 16.500   1.3143052 0.0000034  6000.96800  0.241  0.199 4.503  0.037 2.538
OGLE-LMC-CEP-3573  15.691 16.280   1.6891877 0.0000061  6000.17809  0.286  0.162 4.873  0.000   -  
OGLE-LMC-CEP-3579  14.549 15.297   4.1032762 0.0000101  6001.55736  0.323  0.249 4.729  0.089 2.642
OGLE-LMC-CEP-3580  17.203 17.795   0.5911409 0.0000009  6000.07088  0.230  0.203 2.976  0.189 0.850
OGLE-LMC-CEP-3581  15.355 15.910   1.8039528 0.0000233  6000.55876  0.058  0.068 4.190  0.000   -  
OGLE-LMC-CEP-3582  15.364 15.926   1.8146216 0.0000038  6001.25906  0.259  0.175 4.593  0.038 3.095
OGLE-LMC-CEP-3585  15.160 15.771   2.6845759 0.0000209  6002.01295  0.280  0.246 4.041  0.088 1.559
OGLE-LMC-CEP-3588  16.028 16.653   1.2378328 0.0000123  6000.84098  0.129  0.123 4.199  0.029   -  
OGLE-LMC-CEP-3589  15.630 16.340   1.8069302 0.0000061  6001.56863  0.146  0.119 4.825  0.000   -  
OGLE-LMC-CEP-3593  15.507 16.053   1.5500713 0.0000026  6000.52234  0.307  0.241 4.407  0.088 2.617
OGLE-LMC-CEP-3595  14.738 15.404   3.1870019 0.0000152  6002.34009  0.216  0.130 3.493  0.078 0.575
OGLE-LMC-CEP-3596  15.423 15.949   1.6791189 0.0000023  6000.27046  0.304  0.231 4.360  0.063 2.785
OGLE-LMC-CEP-3599  16.762 17.367   0.7791513 0.0000018  6000.72069  0.183  0.192 3.467  0.113 1.172
OGLE-LMC-CEP-3600  15.291 15.912   1.8215414 0.0000051  6000.36609  0.241  0.195 4.383  0.032 2.515
OGLE-LMC-CEP-3602  16.155 16.778   1.1609507 0.0000027  6001.02476  0.208  0.181 4.213  0.036 1.714
OGLE-LMC-CEP-3606  16.212 16.828   1.1141815 0.0000021  6000.91594  0.199  0.186 4.126  0.047 1.974
OGLE-LMC-CEP-3608  15.622 16.279   1.7099507 0.0000107  6000.29139  0.121  0.117 5.027  0.000   -  
OGLE-LMC-CEP-3614  14.744 15.344   3.1574584 0.0000365  6001.08225  0.247  0.117 3.700  0.050 6.106
OGLE-LMC-CEP-3617  15.040 15.706   2.4992253 0.0000139  6000.89522  0.211  0.048 5.423  0.029 5.285
OGLE-LMC-CEP-3618  16.418 17.055   0.9643938 0.0000017  6000.67154  0.175  0.191 3.854  0.059 1.627
OGLE-LMC-CEP-3622  15.393 16.090   2.0569918 0.0000089  6000.01125  0.191  0.111 4.799  0.016 5.815
OGLE-LMC-CEP-3625  16.521 17.169   1.0227060 0.0000042  6000.90629  0.286  0.267 4.419  0.062 2.283
OGLE-LMC-CEP-3627  16.297 16.996   1.1293913 0.0000120  6000.61202  0.218  0.186 4.263  0.000   -  
OGLE-LMC-CEP-3631  15.369 16.060   2.0351798 0.0000103  6000.80638  0.180  0.121 4.627  0.000   -  
OGLE-LMC-CEP-3632  16.176 16.849   1.2124765 0.0000023  6000.85754  0.240  0.209 4.400  0.061 2.209
OGLE-LMC-CEP-3633  15.016 15.498   2.0886048 0.0000066  6000.20506  0.269  0.156 4.627  0.000   -  
OGLE-LMC-CEP-3634  15.236 15.902   2.3241009 0.0000082  6001.54409  0.257  0.090 4.866  0.015 5.178
OGLE-LMC-CEP-3637  15.244 15.944   2.2110776 0.0000099  6000.46917  0.187  0.108 5.224  0.021 4.563
OGLE-LMC-CEP-3638  15.394 16.016   1.9053104 0.0000106  6001.67311  0.131  0.079 4.825  0.000   -  
OGLE-LMC-CEP-3641  16.297 16.969   1.0966741 0.0000024  6000.07210  0.180  0.192 4.012  0.057 1.852
OGLE-LMC-CEP-3644  16.214 16.826   1.0857874 0.0000015  6000.42365  0.231  0.207 4.275  0.055 1.880
OGLE-LMC-CEP-3649  14.651 15.323   3.4289898 0.0000207  6001.93518  0.220  0.148 3.511  0.053 0.661
OGLE-LMC-CEP-3651  15.270 15.877   1.8727407 0.0000048  6000.19744  0.177  0.140 4.592  0.020 3.740
OGLE-LMC-CEP-3653  15.474 16.115   1.8018650 0.0000054  6001.39780  0.219  0.170 4.650  0.030 2.977
OGLE-LMC-CEP-3656  14.591 15.321   4.2482466 0.0000433  6000.03084  0.117  0.073 5.035  0.000   -  
OGLE-LMC-CEP-3660  16.381 17.034   0.9851056 0.0000019  6000.16827  0.180  0.192 3.863  0.059 1.747
OGLE-LMC-CEP-3662  15.354 16.023   1.9666807 0.0000092  6001.38568  0.158  0.112 4.734  0.000   -  
OGLE-LMC-CEP-3665  15.102 15.705   2.3540447 0.0000083  6000.59920  0.259  0.101 4.687  0.009   -  
OGLE-LMC-CEP-3669  15.242 15.931   2.2377926 0.0000107  6000.62009  0.237  0.095 4.891  0.023 3.974
OGLE-LMC-CEP-3670  15.069 15.660   2.2866127 0.0000058  6002.20699  0.268  0.137 4.671  0.000   -  
OGLE-LMC-CEP-3671  15.328 15.942   1.9965160 0.0000055  6000.80056  0.251  0.152 4.777  0.019   -  
OGLE-LMC-CEP-3672  15.979 16.590   1.3592157 0.0000035  6000.17259  0.236  0.160 4.492  0.034 3.197
OGLE-LMC-CEP-3674  15.443 16.193   2.0391466 0.0000081  6001.18393  0.163  0.156 5.246  0.059 4.434
OGLE-LMC-CEP-3678  15.368 16.039   2.0087910 0.0000069  6000.58584  0.190  0.128 4.705  0.000   -  
OGLE-LMC-CEP-3680  16.581 17.171   0.8151637 0.0000014  6000.65648  0.185  0.163 3.547  0.093 1.279
OGLE-LMC-CEP-3681  15.248 15.844   2.0963395 0.0000218  6000.34367  0.218  0.115 4.654  0.000   -  
OGLE-LMC-CEP-3682  15.245 15.837   1.8917449 0.0000036  6000.71035  0.284  0.206 4.522  0.037 3.223
OGLE-LMC-CEP-3683  17.701 18.212   0.3475875 0.0000004  6000.05827  0.238  0.074 2.864  0.080 5.762
OGLE-LMC-CEP-3686  15.156 15.740   1.9712623 0.0000033  6000.69461  0.266  0.179 4.611  0.038 3.404
OGLE-LMC-CEP-3688  14.396 15.062   3.8174854 0.0000216  6001.57223  0.188  0.160 3.669  0.035 0.840
OGLE-LMC-CEP-3690  15.014 15.663   2.3553660 0.0000082  6000.83057  0.174  0.076 4.592  0.000   -  
OGLE-LMC-CEP-3692  15.046    -     2.3065510 0.0000819  6000.26666  0.276  0.111 4.657  0.049   -  
OGLE-LMC-CEP-3694  15.042 15.607   2.3208792 0.0000061  6000.97862  0.274  0.100 4.521  0.011 4.930
OGLE-LMC-CEP-3701  15.647 16.282   1.6866377 0.0000042  6000.23717  0.222  0.139 4.630  0.000   -  
OGLE-LMC-CEP-3702  15.395 15.880   1.8364727 0.0000047  6001.14353  0.262  0.176 4.626  0.029 3.366
OGLE-LMC-CEP-3705  15.084 15.633   2.1402580 0.0000110  6002.04444  0.077  0.050 4.635  0.000   -  
OGLE-LMC-CEP-3707  15.466 16.068   1.7680259 0.0000044  6001.54430  0.268  0.186 4.486  0.031 2.691
OGLE-LMC-CEP-3710  15.062 15.638   2.1524287 0.0000058  6000.20510  0.252  0.158 4.674  0.000   -  
OGLE-LMC-CEP-3711  15.279 15.933   2.1304132 0.0000189  6000.07586  0.172  0.091 4.749  0.031 3.264
OGLE-LMC-CEP-3712  14.945 15.517   2.4383901 0.0000143  6000.81613  0.164  0.061 5.171  0.019   -  
OGLE-LMC-CEP-3716  15.352 16.021   2.0310663 0.0000071  6000.11482  0.221  0.116 4.837  0.015 4.220
